film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
toy_story_1995,526,toy_story_1995_s049,toy_story_1995_s049_u0526,0.4948,WOODY,WOODY,toy_story_1995_woody,Woody,"Sorry guys, but dinner's canceled! Woody drops Buzz and runs out the door.",13,spoken,group,group,3816,,indented,M,,1,1,1,Woody,high
toy_story_1995,527,toy_story_1995_s050,toy_story_1995_s050_u0527,0.5052,WOODY,WOODY,toy_story_1995_woody,Woody,"There's no place like home. There's no place like home. There's no place like home... ... turns onto the top of the stairwell, down a few steps, and is confronted by...",31,spoken,monologue,monologue,3823,(to himself),indented,M,,1,1,1,Woody,high
toy_story_1995,529,toy_story_1995_s050,toy_story_1995_s050_u0529,0.5052,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"Another stunt like that, cowboy -- you're going to get us killed.",12,spoken,toy_story_1995_woody,individual,3844,(whisper),indented,M,,1,1,1,Buzz,high
toy_story_1995,530,toy_story_1995_s050,toy_story_1995_s050_u0530,0.5052,WOODY,WOODY,toy_story_1995_woody,Woody,Don't tell me what to do!,6,spoken,toy_story_1995_buzz,individual,3849,,indented,M,,1,1,1,Woody,high
toy_story_1995,531,toy_story_1995_s050,toy_story_1995_s050_u0531,0.5052,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"Shhh! Buzz checks to make sure Scud is still asleep and then darts across the stairwell opening to the other end of the hallway. Once safely across, he motions for Woody to follow. Woody cowardly crawls on all fours across the open area and meets up with Buzz. As he stands...",51,spoken,toy_story_1995_woody,individual,3854,,indented,M,,1,1,1,Buzz,high
toy_story_1995,533,toy_story_1995_s050,toy_story_1995_s050_u0533,0.5052,WOODY,WOODY (VOICE BOX),toy_story_1995_woody,Woody,YEEEEEEE-HAAAAAAA!! Both Buzz and Woody leap in surprise at the sound of Woody's voice box. ANGLE: SCUD'S EYE. It opens. Woody vainly attempts to stifle the recoiling pullstring.,28,spoken,monologue,monologue,3879,,indented,M,,1,1,1,Woody,high
toy_story_1995,534,toy_story_1995_s050,toy_story_1995_s050_u0534,0.5052,WOODY,WOODY (VOICE BOX),toy_story_1995_woody,Woody,"Gidy-up partner!... GROWLING, Scud starts up the stairs.",8,spoken,monologue,monologue,3891,(continued),indented,M,,1,1,1,Woody,high
toy_story_1995,535,toy_story_1995_s050,toy_story_1995_s050_u0535,0.5052,WOODY,WOODY (VOICE BOX),toy_story_1995_woody,Woody,... We got to get this wagon train a movin'! Woody and Buzz take off running.,16,spoken,toy_story_1995_buzz,individual,3897,(continued),indented,M,,1,1,1,Woody,high
toy_story_1995,536,toy_story_1995_s050,toy_story_1995_s050_u0536,0.5052,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Split up! Two doors are ajar at the other end of the hallway. Buzz dives behind one while Woody jumps into...,21,spoken,toy_story_1995_woody,individual,3903,,indented,M,,1,1,1,Buzz,high
toy_story_1995,538,toy_story_1995_s051,toy_story_1995_s051_u0538,0.5155,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Star Command! Buzz opens up his wrist communicator and is just about to speak into it when he is interrupted. KID #1 Buzz Lightyear responding! Read you loud and clear! Buzz turns around to see...,35,spoken,monologue,monologue,3941,,indented,M,,1,1,1,Buzz,high
toy_story_1995,540,toy_story_1995_s051,toy_story_1995_s051_u0540,0.5155,SPACE COMMANDER,SPACE COMMANDER,toy_story_1995_space_commander,Space Commander,"Buzz Lightyear, Planet Earth needs your help! KID #1 On the way!!",12,spoken,toy_story_1995_buzz,individual,3960,,indented,M,,1,0,0,Space Commander,high
toy_story_1995,541,toy_story_1995_s051,toy_story_1995_s051_u0541,0.5155,MALE CHORUS,MALE CHORUS (V.O.),toy_story_1995_male_chorus,Male Chorus,BUZZ LIGHTYEAR!!! Buzz reacts with confusion at what he is watching. He walks slowly towards the television set.,18,spoken,monologue,monologue,3969,,indented,M,,0,0,0,Male Chorus,high
toy_story_1995,542,toy_story_1995_s051,toy_story_1995_s051_u0542,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,The world's greatest superhero! Now the world's greatest TOY! ANGLE: TV COMMERCIAL The Buzz Lightyear doll is now out of the box and being displayed.,25,spoken,group,group,3975,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,543,toy_story_1995_s051,toy_story_1995_s051_u0543,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,Buzz has it all! Locking wrist communicator! KID #1 Calling Buzz Lightyear.,12,spoken,group,group,3984,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,544,toy_story_1995_s051,toy_story_1995_s051_u0544,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,"Karate chop action! KID #2 Wow! With every feature demonstrated on the TV, Buzz compares the same feature on himself.",20,spoken,group,group,3992,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,545,toy_story_1995_s051,toy_story_1995_s051_u0545,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,Pulsating laserlight! KID #2 Total annihilation!,6,spoken,group,group,4001,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,546,toy_story_1995_s051,toy_story_1995_s051_u0546,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,Multi-phrase voice simulator!,3,spoken,group,group,4007,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,547,toy_story_1995_s051,toy_story_1995_s051_u0547,0.5155,TV BUZZ,TV BUZZ (SAMPLED VOICE),toy_story_1995_tv_buzz,Tv Buzz,It's a secret mission in uncharted space! Buzz presses the same button on his uniform.,15,spoken,monologue,monologue,4010,,indented,M,,1,0,0,Tv Buzz,high
toy_story_1995,548,toy_story_1995_s051,toy_story_1995_s051_u0548,0.5155,BUZZ,BUZZ (SAMPLED VOICE),toy_story_1995_buzz,Buzz,It's a secret mission in uncharted space.,7,spoken,monologue,monologue,4016,,indented,M,,1,1,1,Buzz,high
toy_story_1995,549,toy_story_1995_s051,toy_story_1995_s051_u0549,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,And best of all... HIGH-PRESSURE-SPACE-WINGS!!,5,spoken,group,group,4020,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,550,toy_story_1995_s051,toy_story_1995_s051_u0550,0.5155,TV BUZZ,TV BUZZ,toy_story_1995_tv_buzz,Tv Buzz,"To Infinity and Beyond! On the TV screen, the Buzz Lightyear action figure appears to be launched through the air. The words: NOT A FLYING TOY flash across the bottom of the screen.",33,spoken,monologue,monologue,4026,,indented,M,,1,0,0,Tv Buzz,high
toy_story_1995,551,toy_story_1995_s051,toy_story_1995_s051_u0551,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,Not a flying toy. Buzz slowly shakes his head in wide-eyed disbelief.,12,spoken,group,group,4033,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,552,toy_story_1995_s051,toy_story_1995_s051_u0552,0.5155,TV ANNOUNCER,TV ANNOUNCER (V.O.),toy_story_1995_tv_announcer,Tv Announcer,Get your Buzz Lightyear action figure and save a galaxy near you!,12,spoken,group,group,4040,,indented,F,,0,0,1,Tv Announcer,high
toy_story_1995,553,toy_story_1995_s051,toy_story_1995_s051_u0553,0.5155,MALE CHORUS,MALE CHORUS (V.O.),toy_story_1995_male_chorus,Male Chorus,BUZZ LIGHTYEAR!!! The image on the screen changes to a shot of hundreds of Buzzes in their boxes lining either side of a store aisle.,25,spoken,monologue,monologue,4044,,indented,M,,0,0,0,Male Chorus,high
toy_story_1995,554,toy_story_1995_s051,toy_story_1995_s051_u0554,0.5155,LOCAL ANNOUNCER,LOCAL ANNOUNCER (V.O.),toy_story_1995_local_announcer,Local Announcer,"Available at all Al's Toy Barn outlets in the tri-county area. Buzz is stricken. He looks down at his wrist communicator and opens it. ANGLE: WRIST COMMUNICATOR Molded on the underside of the cover are three words: ""MADE IN TAIWAN"". SONG: ""I WILL GO SAILING NO MORE"" BEGINS",48,spoken,group,group,4051,,indented,M,,0,0,0,Local Announcer,high
toy_story_1995,556,toy_story_1995_s052,toy_story_1995_s052_u0556,0.5258,WOODY,WOODY (V.O.),toy_story_1995_woody,Woody,"You are a toy! You can't fly! Buzz bows his head, defeated.",12,spoken,toy_story_1995_buzz,individual,4079,,indented,M,,1,1,1,Woody,high
toy_story_1995,558,toy_story_1995_s052,toy_story_1995_s052_u0558,0.5258,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,To Infinity and Beyond! Buzz leaps off the banister... and falls. In SLOW MOTION Buzz watches his square of blue sky pull farther away from him as he plummets to the floor below.,33,spoken,monologue,monologue,4094,,indented,M,,1,1,1,Buzz,high
toy_story_1995,560,toy_story_1995_s053,toy_story_1995_s053_u0560,0.5361,HANNAH,HANNAH (O.S.),toy_story_1995_hannah,Hannah,"M-o-o-om? Mom, have you seen my Sally doll? Hannah walks into the entryway, and not seeing Buzz, steps on him.",20,spoken,toy_story_1995_mom,individual,4116,,indented,F,,1,0,1,Hannah,high
toy_story_1995,561,toy_story_1995_s053,toy_story_1995_s053_u0561,0.5361,MOM,MOM (O.S.),toy_story_1995_mom,Mom,"What, dear? What was that? Hannah picks up Buzz and smiles.",11,spoken,toy_story_1995_hannah,individual,4123,,indented,F,,1,0,0,Mom,high
toy_story_1995,562,toy_story_1995_s053,toy_story_1995_s053_u0562,0.5361,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,Nevermind.,1,spoken,toy_story_1995_mom,individual,4128,,indented,F,,1,0,1,Hannah,high
toy_story_1995,563,toy_story_1995_s054,toy_story_1995_s054_u0563,0.5464,WOODY,WOODY,toy_story_1995_woody,Woody,Oo-o-of! Buzz?! The coast is clear. Buzz? Where are you?,10,spoken,toy_story_1995_buzz,individual,4145,(to the hallway),indented,M,,1,1,1,Woody,high
toy_story_1995,564,toy_story_1995_s054,toy_story_1995_s054_u0564,0.5464,BUZZ,BUZZ (O.S.; SAMPLED VOICE),toy_story_1995_buzz,Buzz,"It's a secret mission in uncharted space! Let's go!! Woody creeps down the hallway, dragging the Christmas lights with him.",20,spoken,toy_story_1995_woody,individual,4151,,indented,M,,1,1,1,Buzz,high
toy_story_1995,565,toy_story_1995_s054,toy_story_1995_s054_u0565,0.5464,HANNAH,HANNAH (O.S.),toy_story_1995_hannah,Hannah,Really? That is so-o-o interesting. Woody peeks into the open doorway of...,12,spoken,toy_story_1995_woody,individual,4158,,indented,F,,1,0,1,Hannah,medium
toy_story_1995,566,toy_story_1995_s055,toy_story_1995_s055_u0566,0.5567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"He is seated at the miniature table, dressed up in a frilly apron and fashionable party hat.",17,spoken,monologue,unclear,4167,,indented,M,,1,1,1,Buzz,high
toy_story_1995,567,toy_story_1995_s055,toy_story_1995_s055_u0567,0.5567,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,"Would you like some tea, Mrs. Nesbit?",7,spoken,toy_story_1995_buzz,individual,4172,(continued),indented,F,,1,0,1,Hannah,high
toy_story_1995,568,toy_story_1995_s055,toy_story_1995_s055_u0568,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,Buzz! Hannah has placed a tiny teapot in Buzz's severed arm and pours imaginary tea with it.,17,spoken,toy_story_1995_buzz,individual,4176,,indented,M,,1,1,1,Woody,high
toy_story_1995,569,toy_story_1995_s055,toy_story_1995_s055_u0569,0.5567,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,It's so nice you could join us on such late notice. Woody steps back into the hallway.,17,spoken,group,unclear,4184,,indented,F,,1,0,1,Hannah,high
toy_story_1995,570,toy_story_1995_s055,toy_story_1995_s055_u0570,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,"Oh, no!",2,spoken,monologue,unclear,4190,,indented,M,,1,1,1,Woody,high
toy_story_1995,571,toy_story_1995_s055,toy_story_1995_s055_u0571,0.5567,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,"What a lovely hat, Mrs. Nesbit. It goes quite well with your head. Woody thinks for a moment, then takes a few steps further down the hall. He CLEARS HIS THROAT.",31,spoken,toy_story_1995_buzz,individual,4193,,indented,F,,1,0,1,Hannah,high
toy_story_1995,572,toy_story_1995_s055,toy_story_1995_s055_u0572,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,"Hannah! Oh, Hannah! Hannah stops pouring tea and looks up.",10,spoken,toy_story_1995_hannah,individual,4200,(high voice),indented,M,,1,1,1,Woody,high
toy_story_1995,573,toy_story_1995_s055,toy_story_1995_s055_u0573,0.5567,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,"Mom? Please excuse me, ladies. I'll be right back. As soon as Hannah exits the room Buzz keels over face- down onto the table. Hannah passes Woody, hidden in the Christmas lights, and walks downstairs.",35,spoken,group,unclear,4206,(to the dolls),indented,F,,1,0,1,Hannah,high
toy_story_1995,574,toy_story_1995_s055,toy_story_1995_s055_u0574,0.5567,HANNAH,HANNAH,toy_story_1995_hannah,Hannah,"What is it, Mom? Mom, where are you? Woody bolts into Hannah's room.",13,spoken,monologue,unclear,4220,,indented,F,,1,0,1,Hannah,high
toy_story_1995,575,toy_story_1995_s055,toy_story_1995_s055_u0575,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,"Buzz! Hey, Buzz! Are you okay? Buzz lifts his head up and wails in drunken despair.",16,spoken,toy_story_1995_buzz,individual,4226,,indented,M,,1,1,1,Woody,high
toy_story_1995,576,toy_story_1995_s055,toy_story_1995_s055_u0576,0.5567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Gone! It's all go-o-one! All of it's gone. Bye-bye! Whoo-hoo! See ya! Woody picks up Buzz's severed arm.,18,spoken,toy_story_1995_woody,individual,4231,,indented,M,,1,1,1,Buzz,high
toy_story_1995,577,toy_story_1995_s055,toy_story_1995_s055_u0577,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,What happened to you?,4,spoken,toy_story_1995_buzz,individual,4238,,indented,M,,1,1,1,Woody,high
toy_story_1995,578,toy_story_1995_s055,toy_story_1995_s055_u0578,0.5567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,One minute you're defending the whole galaxy... ... and suddenly you find yourself suckin' down Darjeeling with Marie Antoinette and her little sisters. The headless dolls turn and wave. Woody removes the teapot from the severed arm and sets it on the table.,43,spoken,toy_story_1995_woody,individual,4241,,indented,M,,1,1,1,Buzz,high
toy_story_1995,579,toy_story_1995_s055,toy_story_1995_s055_u0579,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,"I think you've had enough tea for today. Let's get you out of here, Buzz.",15,spoken,toy_story_1995_buzz,individual,4259,,indented,M,,1,1,1,Woody,high
toy_story_1995,580,toy_story_1995_s055,toy_story_1995_s055_u0580,0.5567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Don't you get it?! You see the hat? I am Mrs. Nesbit!!,12,spoken,toy_story_1995_woody,individual,4266,(grabbing Woody),indented,M,,1,1,1,Buzz,high
toy_story_1995,581,toy_story_1995_s055,toy_story_1995_s055_u0581,0.5567,WOODY,WOODY,toy_story_1995_woody,Woody,"Snap out of it, Buzz! Woody presses Buzz's helmet open, slaps him across the face with his own detached arm, and then politely closes the helmet. Buzz sobers up and calmly takes his severed arm from Woody. Buzz walks out of the room while Woody follows.",46,spoken,toy_story_1995_buzz,individual,4275,,indented,M,,1,1,1,Woody,high
toy_story_1995,582,toy_story_1995_s055,toy_story_1995_s055_u0582,0.5567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,I'm sorry. You're right.,4,spoken,toy_story_1995_woody,individual,4285,(sober),indented,M,,1,1,1,Buzz,high
toy_story_1995,583,toy_story_1995_s056,toy_story_1995_s056_u0583,0.567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"...I'm just a little depressed, that's all. I can get through this. Buzz reaches the center of the hallway and drops to his knees.",24,spoken,monologue,monologue,4291,(continued),indented,M,,1,1,1,Buzz,high
toy_story_1995,584,toy_story_1995_s056,toy_story_1995_s056_u0584,0.567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"Oh, I'm a sham!!",4,spoken,monologue,monologue,4299,,indented,M,,1,1,1,Buzz,high
toy_story_1995,585,toy_story_1995_s056,toy_story_1995_s056_u0585,0.567,WOODY,WOODY,toy_story_1995_woody,Woody,"Sh-h-h-h-h!! Quiet, Buzz.",3,spoken,toy_story_1995_buzz,individual,4302,(loud whisper),indented,M,,1,1,1,Woody,high
toy_story_1995,586,toy_story_1995_s056,toy_story_1995_s056_u0586,0.567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Look at me! I can't even fly out of a window! Woody stops short. He looks down the hallway in the direction of Sid's room. ANGLE: SID'S BEDROOM WINDOW Woody can see straight out Sid's window across the way to Andy's bedroom window.,43,spoken,toy_story_1995_woody,individual,4306,,indented,M,,1,1,1,Buzz,high
toy_story_1995,587,toy_story_1995_s056,toy_story_1995_s056_u0587,0.567,WOODY,WOODY,toy_story_1995_woody,Woody,"Out the window... Buzz, you're a genius! Woody grabs the coil of Christmas lights and drags Buzz towards Sid's room.",20,spoken,toy_story_1995_buzz,individual,4325,,indented,M,,1,1,1,Woody,high
toy_story_1995,588,toy_story_1995_s056,toy_story_1995_s056_u0588,0.567,WOODY,WOODY,toy_story_1995_woody,Woody,"Come on, this way!",4,spoken,toy_story_1995_buzz,individual,4332,(continued),indented,M,,1,1,1,Woody,high
toy_story_1995,589,toy_story_1995_s056,toy_story_1995_s056_u0589,0.567,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Years of Academy training... wasted!!,5,spoken,monologue,monologue,4336,,indented,M,,1,1,1,Buzz,high
toy_story_1995,590,toy_story_1995_s057,toy_story_1995_s057_u0590,0.5773,HAMM,HAMM,toy_story_1995_hamm,Hamm,Miss. G-6.,2,spoken,toy_story_1995_mr_potato_head,individual,4348,,indented,M,,1,0,1,Hamm,high
toy_story_1995,591,toy_story_1995_s057,toy_story_1995_s057_u0591,0.5773,MR POTATO HEAD,MR POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,Ohhh! You sunk it!,4,spoken,toy_story_1995_hamm,individual,4351,,indented,M,,1,0,1,Mr Potato Head,high
toy_story_1995,592,toy_story_1995_s057,toy_story_1995_s057_u0592,0.5773,HAMM,HAMM,toy_story_1995_hamm,Hamm,Heh-heh.,1,spoken,toy_story_1995_mr_potato_head,individual,4354,,indented,M,,1,0,1,Hamm,high
toy_story_1995,593,toy_story_1995_s057,toy_story_1995_s057_u0593,0.5773,MR POTATO HEAD,MR POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,Are you peeking?,3,spoken,toy_story_1995_hamm,individual,4357,,indented,M,,1,0,1,Mr Potato Head,high
toy_story_1995,594,toy_story_1995_s057,toy_story_1995_s057_u0594,0.5773,HAMM,HAMM,toy_story_1995_hamm,Hamm,"Oh, quit your whining and pay up. Potato Head reaches for his ear.",13,spoken,toy_story_1995_mr_potato_head,individual,4360,,indented,M,,1,0,1,Hamm,high
toy_story_1995,595,toy_story_1995_s057,toy_story_1995_s057_u0595,0.5773,HAMM,HAMM,toy_story_1995_hamm,Hamm,"No, no, not the ear. Gimme the nose. C'mon!",9,spoken,toy_story_1995_mr_potato_head,individual,4365,,indented,M,,1,0,1,Hamm,high
toy_story_1995,596,toy_story_1995_s057,toy_story_1995_s057_u0596,0.5773,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,How 'bout three out of five? He is about to hand his nose over to Hamm when...,17,spoken,toy_story_1995_hamm,individual,4369,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,597,toy_story_1995_s057,toy_story_1995_s057_u0597,0.5773,WOODY,WOODY (O.S.),toy_story_1995_woody,Woody,Hey guys! Guys! Hey! Both toys look across the way.,10,spoken,group,unclear,4376,,indented,M,,1,1,1,Woody,high
