film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
raya_and_the_last_dragon_2021,408,raya_and_the_last_dragon_2021_s043,raya_and_the_last_dragon_2021_s043_u0408,0.5526,SISU-HUMAN,SISU-HUMAN (CONT'D),raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Hi, I’m Sisu.",3,spoken,raya_and_the_last_dragon_2021_noi,individual,1986,(muffled),standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,409,raya_and_the_last_dragon_2021_s043,raya_and_the_last_dragon_2021_s043_u0409,0.5526,NOI,NOI,raya_and_the_last_dragon_2021_noi,Noi,Soo-soo. Noi leaps on her face.,6,spoken,raya_and_the_last_dragon_2021_sisu,individual,1989,,standalone,F,,1,0,0,Noi,high
raya_and_the_last_dragon_2021,410,raya_and_the_last_dragon_2021_s043,raya_and_the_last_dragon_2021_s043_u0410,0.5526,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Aw, she loves my face.",5,spoken,raya_and_the_last_dragon_2021_raya,individual,1992,,standalone,F,,1,0,1,Sisu-Human,medium
raya_and_the_last_dragon_2021,411,raya_and_the_last_dragon_2021_s043,raya_and_the_last_dragon_2021_s043_u0411,0.5526,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Watch out she doesn’t steal your teeth. Here, lemme help you.",11,spoken,raya_and_the_last_dragon_2021_sisu,individual,1994,(bemused),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,412,raya_and_the_last_dragon_2021_s043,raya_and_the_last_dragon_2021_s043_u0412,0.5526,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Oh, that’s so sweet... okay, too much sweetness, too much sweetness! It’s too much!",14,spoken,raya_and_the_last_dragon_2021_raya,individual,1998,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,413,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0413,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,"And how do you propose we handle the druun, General Atitāya? Without proper protection, it would be a death sentence for our people. Namaari enters the palace.",27,spoken,raya_and_the_last_dragon_2021_namaari,individual,2009,(MORE),standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,414,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0414,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"I might have a solution for that, mother.",8,spoken,raya_and_the_last_dragon_2021_virana,individual,2016,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,415,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0415,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,"My little morning mist, it’s good to see you home.",10,spoken,raya_and_the_last_dragon_2021_namaari,individual,2019,(genuinely happy),standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,416,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0416,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,I located Raya. She’s out stealing gem pieces.,8,spoken,raya_and_the_last_dragon_2021_virana,individual,2023,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,417,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0417,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,"What? Virana reacts, looks at her gem on a staff.",10,spoken,unclear,unclear,2026,,standalone,F,,1,0,1,Virana,low
raya_and_the_last_dragon_2021,418,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0418,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,I’d like to take the royal army and intercept her in Spine.,12,spoken,raya_and_the_last_dragon_2021_virana,individual,2029,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,419,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0419,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,"Well, if she’s going into Spine, I doubt there will be much left of her to intercept.",17,spoken,raya_and_the_last_dragon_2021_namaari,individual,2032,,standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,420,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0420,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,She’s more capable than you realize. We have to stop her. Virana hears the anger in her daughter.,18,spoken,raya_and_the_last_dragon_2021_virana,individual,2036,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,421,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0421,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,Walk with me. Virana leads Namaari to the balcony.,9,spoken,raya_and_the_last_dragon_2021_namaari,individual,2040,,standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,422,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0422,0.5658,VIRANA,VIRANA (CONT'D),raya_and_the_last_dragon_2021_virana,Virana,"Look around. We made all this by making smart decisions, not emotional ones. We are safe. Our canal protects us from those monsters. I don’t think it’s wise to risk yourself when you don’t have to.",36,spoken,raya_and_the_last_dragon_2021_namaari,individual,2043,(points to Fang),standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,423,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0423,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"But you heard the General - we’re running out of space, we need to expand. If we had all the gem pieces, we could do that safely. You’re right.",29,spoken,raya_and_the_last_dragon_2021_virana,individual,2052,(MORE),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,424,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0424,0.5658,NAMAARI,NAMAARI (CONT'D),raya_and_the_last_dragon_2021_namaari,Namaari,"This isn’t an emotional decision, it’s the only decision we can make to secure Fang’s future. Virana thinks it over.",20,spoken,raya_and_the_last_dragon_2021_virana,individual,2059,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,425,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0425,0.5658,VIRANA,VIRANA,raya_and_the_last_dragon_2021_virana,Virana,"Namaari, you’re truly growing into the leader I raised you to be. General Atitāya, ready the royal army for my daughter’s command.",22,spoken,raya_and_the_last_dragon_2021_namaari,individual,2064,(to the General),standalone,F,,1,0,1,Virana,high
raya_and_the_last_dragon_2021,426,raya_and_the_last_dragon_2021_s044,raya_and_the_last_dragon_2021_s044_u0426,0.5658,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Thank you, Mother. I won’t let you down.",8,spoken,raya_and_the_last_dragon_2021_virana,individual,2070,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,427,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0427,0.5921,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Hey! Stop eating! The Ongis knock hot sauce into Tuk-Tuk’s plate. He eats and immediately knocks Raya over to get to the side of the ship.,26,spoken,raya_and_the_last_dragon_2021_noi,individual,2079,(to Ongis),standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,428,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0428,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Sorry, Buddy. I got this. Raya walks over to Boun, Noi, and the Ongis fighting with each other.",18,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,2084,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,429,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0429,0.5921,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Did you just throw a shrimp at me? That’s not even edible! Don’t look at me like that, you fuzzy garbage can.",22,spoken,group,unclear,2088,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,430,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0430,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Hey, guys. Do you want to play hide and seek?",10,spoken,group,unclear,2093,(big smile),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,431,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0431,0.5921,NAMAARI,NAMAARI (CONT'D),raya_and_the_last_dragon_2021_namaari,Namaari,"Tuk-Tuk, Noi and the Ongis nod yes.",7,spoken,unclear,unclear,2097,,standalone,F,,1,0,1,Namaari,low
raya_and_the_last_dragon_2021,432,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0432,0.5921,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Alright, ready? One, two... They run away and hide. Raya stops counting and walks away.",15,spoken,group,unclear,2099,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,433,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0433,0.5921,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Thanks.,1,spoken,raya_and_the_last_dragon_2021_raya,individual,2103,(whispers),standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,434,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0434,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Two and a half... Three... Remind me to never have kids.,11,spoken,raya_and_the_last_dragon_2021_sisu,individual,2106,(to Sisu),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,435,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0435,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Being people is hard.,4,spoken,raya_and_the_last_dragon_2021_raya,individual,2110,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,436,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0436,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Yep. Six...Seven...,2,spoken,raya_and_the_last_dragon_2021_sisu,individual,2112,(to Sisu) | (over her shoulder),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,437,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0437,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"You have small heads, no tails, you lie to get what you want. Like the Talon Chief back there.",19,spoken,raya_and_the_last_dragon_2021_raya,individual,2117,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,438,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0438,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Yeah well, the world’s broken, you can’t trust anyone.",9,spoken,raya_and_the_last_dragon_2021_sisu,individual,2121,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,439,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0439,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Or maybe the world’s broken BECAUSE you don’t trust anyone.,10,spoken,raya_and_the_last_dragon_2021_raya,individual,2124,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,440,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0440,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,You sound just like my ba.,6,spoken,raya_and_the_last_dragon_2021_sisu,individual,2127,(wistful),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,441,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0441,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Well, he sounds like a smart man.",7,spoken,raya_and_the_last_dragon_2021_raya,individual,2130,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,442,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0442,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Yeah. He was. I really wanted to believe him. I really wanted to believe that we could be Kumandra again.,20,spoken,raya_and_the_last_dragon_2021_sisu,individual,2132,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,443,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0443,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,And we can.,3,spoken,raya_and_the_last_dragon_2021_raya,individual,2137,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,444,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0444,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Literally thousands of people turned to stone would argue otherwise.,10,spoken,raya_and_the_last_dragon_2021_sisu,individual,2139,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,445,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0445,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,That doesn’t mean you shouldn’t try.,6,spoken,raya_and_the_last_dragon_2021_raya,individual,2143,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,446,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0446,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,And I did. And you know what happened? I got kicked in the back by someone who gave me a “gift” - Look around. We’re a world of orphans because people couldn’t stop fighting over a gem. Wanna know why other dragons didn’t come back? Because people don’t deserve them.,50,spoken,raya_and_the_last_dragon_2021_sisu,individual,2146,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,447,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0447,0.5921,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,But you can change that.,5,spoken,raya_and_the_last_dragon_2021_raya,individual,2156,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,448,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0448,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,I am done trying. Kumandra is a fairy tale. The only thing important to me now is bringing my ba back. The ship comes to a stop.,27,spoken,raya_and_the_last_dragon_2021_sisu,individual,2158,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,449,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0449,0.5921,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Um... I think we’re in Spine. Clouds part, revealing the imposing structure of Spine. Suddenly - Splash - Sisu pops out of the ship, storms up the beach-side. In her arms, she carries a large pot of Boun’s soup.",39,spoken,group,unclear,2164,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,450,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0450,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Sisu!!!,1,spoken,raya_and_the_last_dragon_2021_sisu,individual,2170,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,451,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0451,0.5921,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,Hey! My congee!,3,spoken,raya_and_the_last_dragon_2021_sisu,individual,2172,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,452,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0452,0.5921,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Don’t go anywhere. I’ll be right back. Raya leaps off the ship with her gem satchel and sword.,18,spoken,raya_and_the_last_dragon_2021_boun,individual,2174,(to Boun),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,453,raya_and_the_last_dragon_2021_s046,raya_and_the_last_dragon_2021_s046_u0453,0.5921,Chyron,Chyron,raya_and_the_last_dragon_2021_chyron,Chyron,SPINE,1,spoken,non_human,non_human,2179,,inline_colon,M,,1,0,1,Chyron,high
raya_and_the_last_dragon_2021,454,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0454,0.6053,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Sisu! Come back! Please. What are you doing?,8,spoken,raya_and_the_last_dragon_2021_sisu,individual,2183,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,455,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0455,0.6053,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,I’m going to show you that you’re wrong!,8,spoken,raya_and_the_last_dragon_2021_raya,individual,2186,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,456,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0456,0.6053,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,How? By getting squashed by a bunch of Spine rage-heads?,10,spoken,raya_and_the_last_dragon_2021_sisu,individual,2189,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,457,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0457,0.6053,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"No. By proving to you that if you want to get someone’s trust, you have to give a little trust first. Sisu walks right up to the Spine village doors and starts knocking.",33,spoken,raya_and_the_last_dragon_2021_raya,individual,2192,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,458,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0458,0.6053,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Sisu, don’t! Suddenly, a burlap sack swoops from above and traps Raya and Sisu inside.",15,spoken,raya_and_the_last_dragon_2021_sisu,individual,2198,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,459,raya_and_the_last_dragon_2021_s047,raya_and_the_last_dragon_2021_s047_u0459,0.6053,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"In hindsight, maybe I was a little hasty. But... who’s hungry? No? I’ll leave you alone.",16,spoken,raya_and_the_last_dragon_2021_raya,individual,2202,,standalone,F,,1,0,1,Sisu-Human,medium
raya_and_the_last_dragon_2021,460,raya_and_the_last_dragon_2021_s048,raya_and_the_last_dragon_2021_s048_u0460,0.6184,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Okay... Where are we?,4,spoken,monologue,monologue,2210,(to herself),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,461,raya_and_the_last_dragon_2021_s048,raya_and_the_last_dragon_2021_s048_u0461,0.6184,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,"Interesting choice of digs. Suddenly the doors of the cabin open. The silhouette of a large barbarian stands there, axe in hand. Tong slams his axe into the wall.",29,spoken,group,group,2213,(MORE),standalone,F,,1,0,1,Sisu,medium
raya_and_the_last_dragon_2021,462,raya_and_the_last_dragon_2021_s048,raya_and_the_last_dragon_2021_s048_u0462,0.6184,TONG,TONG,raya_and_the_last_dragon_2021_tong,Tong,You two must be dung of brain to think you could steal Spine’s dragon gem. He slams his axe into some wood.,22,spoken,group,group,2220,,standalone,M,,1,0,1,Tong,high
raya_and_the_last_dragon_2021,463,raya_and_the_last_dragon_2021_s048,raya_and_the_last_dragon_2021_s048_u0463,0.6184,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Gem? Who said anything about gems? We have no interest in gems. Tong drops Raya’s satchel full of gems in it.,21,spoken,raya_and_the_last_dragon_2021_tong,individual,2225,,standalone,F,,1,1,1,Raya,high
