film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
onward_2020,709,onward_2020_s075,onward_2020_s075_u0709,0.6491,OFFICER SPECTER,OFFICER SPECTER,onward_2020_officer_specter,Officer Specter,"Yeah, it’s not easy being a new parent. My girlfriend’s daughter got me pulling my hair out, okay?",18,spoken,onward_2020_colt,individual,3989,,standalone,F,,1,0,1,Officer Specter,high
onward_2020,710,onward_2020_s075,onward_2020_s075_u0710,0.6491,IAN,IAN,onward_2020_ian,Ian,"Oh... uh, yeah.",3,spoken,onward_2020_officer_specter,individual,3993,,standalone,M,,1,1,1,Ian,high
onward_2020,711,onward_2020_s075,onward_2020_s075_u0711,0.6491,OFFICER SPECTER,OFFICER SPECTER,onward_2020_officer_specter,Officer Specter,"Alright, we can let him go.",6,spoken,onward_2020_colt,individual,3997,,standalone,F,,1,0,1,Officer Specter,high
onward_2020,712,onward_2020_s075,onward_2020_s075_u0712,0.6491,COLT,COLT,onward_2020_colt,Colt,"Oh, okay... I'm just gonna take him to the van.",10,spoken,onward_2020_officer_specter,individual,4001,,standalone,M,,1,0,1,Colt,high
onward_2020,713,onward_2020_s075,onward_2020_s075_u0713,0.6491,OFFICER SPECTER,OFFICER SPECTER,onward_2020_officer_specter,Officer Specter,"Hey, it gets better, alright? Good luck, Bronco.",8,spoken,onward_2020_colt,individual,4005,,standalone,F,,1,0,1,Officer Specter,high
onward_2020,714,onward_2020_s075,onward_2020_s075_u0714,0.6491,COLT,COLT,onward_2020_colt,Colt,"You too, Officer. Keep workin’ hard... or hardly workin’... The boys, still disguised as Colt, put Dad back in the van.",21,spoken,onward_2020_officer_specter,individual,4009,,standalone,M,,1,0,1,Colt,high
onward_2020,715,onward_2020_s075,onward_2020_s075_u0715,0.6491,BARLEY,BARLEY,onward_2020_barley,Barley,Now that was a good Colt! Ian grins at Barley.,10,spoken,onward_2020_barley,individual,4015,,standalone,M,,1,0,1,Barley,high
onward_2020,716,onward_2020_s075,onward_2020_s075_u0716,0.6491,OFFICER GORE,OFFICER GORE,onward_2020_officer_gore,Officer Gore,"I don’t envy you, Bronco. That Lightfoot kid is a handful.",11,spoken,onward_2020_colt,individual,4021,,standalone,F,,1,0,1,Officer Gore,high
onward_2020,717,onward_2020_s075,onward_2020_s075_u0717,0.6491,COLT,COLT,onward_2020_colt,Colt,"I'm gonna have to disagree with you there, I think Ian's a pretty stand up citizen.",16,spoken,onward_2020_officer_gore,individual,4025,,standalone,M,,1,0,1,Colt,high
onward_2020,718,onward_2020_s075,onward_2020_s075_u0718,0.6491,OFFICER GORE,OFFICER GORE,onward_2020_officer_gore,Officer Gore,"Not him, the older one.",5,spoken,onward_2020_colt,individual,4029,,standalone,F,,1,0,1,Officer Gore,high
onward_2020,719,onward_2020_s075,onward_2020_s075_u0719,0.6491,IAN,IAN,onward_2020_ian,Ian,What?,1,spoken,onward_2020_officer_gore,individual,4033,,standalone,M,,1,1,1,Ian,high
onward_2020,720,onward_2020_s075,onward_2020_s075_u0720,0.6491,OFFICER GORE,OFFICER GORE,onward_2020_officer_gore,Officer Gore,"I mean, the guy’s a screw up. You can’t say you don’t agree?",13,spoken,onward_2020_colt,individual,4037,,standalone,F,,1,0,1,Officer Gore,high
onward_2020,721,onward_2020_s075,onward_2020_s075_u0721,0.6491,IAN,IAN,onward_2020_ian,Ian,Um... I don’t. Colt’s right leg instantly vanishes. Right in front of Barley’s face.,14,spoken,onward_2020_officer_gore,individual,4041,,standalone,M,,1,1,1,Ian,high
onward_2020,722,onward_2020_s075,onward_2020_s075_u0722,0.6491,BARLEY,BARLEY,onward_2020_barley,Barley,What?,1,spoken,onward_2020_ian,individual,4047,,standalone,M,,1,0,1,Barley,high
onward_2020,723,onward_2020_s075,onward_2020_s075_u0723,0.6491,IAN/COLT,IAN/COLT,onward_2020_ian_colt,Ian/Colt,"I mean, um, uh, okay, well, um, I have to get going, gotta get Ian home. Colt’s other arm vanishes. Ian quickly shuffles back to the van. The cops watch, baffled by Colt’s behavior.",34,spoken,onward_2020_officer_gore,individual,4051,,standalone,M,,1,0,0,Ian/Colt,high
onward_2020,724,onward_2020_s075,onward_2020_s075_u0724,0.6491,COLT,COLT,onward_2020_colt,Colt,"Ah, I mean, I’m late for work. Colt’s back legs vanish.",11,spoken,onward_2020_officer_gore,individual,4057,,standalone,M,,1,0,1,Colt,medium
onward_2020,725,onward_2020_s075,onward_2020_s075_u0725,0.6491,COLT/IAN,COLT/IAN,onward_2020_colt_ian,Colt/Ian,"Sorry, I mean I’m feeling a little sick. I mean, tired. Sick and tired. I gotta go! See you Monday! With each lie, Colt loses an arm, leg, ear. Ian and Barley just barely slink into the van before Colt’s head disappears.",42,spoken,onward_2020_officer_gore,individual,4063,,standalone,M,,1,0,0,Colt/Ian,medium
onward_2020,726,onward_2020_s075,onward_2020_s075_u0726,0.6491,OFFICER GORE,OFFICER GORE,onward_2020_officer_gore,Officer Gore,"Oh man, Bronco is losing it. See, that’s why I never got married. Yup, Old Gore can’t be tied down. Specter watches the van drive away. Then she CLICKS on her flashlight and follows Colt’s hoof prints in the dirt, only to find them eventually lead to regular shoe prints.",50,spoken,onward_2020_officer_specter,individual,4069,,standalone,F,,1,0,1,Officer Gore,high
onward_2020,727,onward_2020_s075,onward_2020_s075_u0727,0.6491,OFFICER SPECTER,OFFICER SPECTER,onward_2020_officer_specter,Officer Specter,This is Specter. Can you put me through to Officer Colt Bronco?,12,spoken,non_human,non_human,4075,,standalone,F,,1,0,1,Officer Specter,high
onward_2020,728,onward_2020_s076,onward_2020_s076_u0728,0.6579,IAN,IAN,onward_2020_ian,Ian,"Barley... I don’t know what happened back there, but I don’t think you’re a screwup. Barley says nothing.",18,spoken,onward_2020_barley,individual,4083,,standalone,M,,1,1,1,Ian,high
onward_2020,729,onward_2020_s076,onward_2020_s076_u0729,0.6579,IAN,IAN,onward_2020_ian,Ian,Maybe the magic just got it wrong... you know?,9,spoken,onward_2020_barley,individual,4089,,standalone,M,,1,1,1,Ian,high
onward_2020,730,onward_2020_s076,onward_2020_s076_u0730,0.6579,BARLEY,BARLEY,onward_2020_barley,Barley,Yeah... Barley BLASTS super loud fantasy metal. Ian winces.,9,spoken,onward_2020_ian,individual,4093,,standalone,M,,1,0,1,Barley,high
onward_2020,731,onward_2020_s076,onward_2020_s076_u0731,0.6579,IAN,IAN,onward_2020_ian,Ian,I DON’T KNOW WHAT HAPPENED-- Barley turns up the music louder.,11,spoken,onward_2020_barley,individual,4099,,standalone,M,,1,1,1,Ian,high
onward_2020,732,onward_2020_s076,onward_2020_s076_u0732,0.6579,IAN,IAN,onward_2020_ian,Ian,BARLEY! BARLEY! Suddenly Barley whips off the road at a rest area. He gets out of the van through the side door.,22,spoken,onward_2020_barley,individual,4105,,standalone,M,,1,1,1,Ian,high
onward_2020,733,onward_2020_s077,onward_2020_s077_u0733,0.6667,IAN,IAN,onward_2020_ian,Ian,"Where are you going? Ian follows after him, calling out.",10,spoken,onward_2020_barley,individual,4115,,standalone,M,,1,1,1,Ian,high
onward_2020,734,onward_2020_s077,onward_2020_s077_u0734,0.6667,IAN,IAN,onward_2020_ian,Ian,"Barley, come on, this is all just-- Barley stops and turns to Ian.",13,spoken,onward_2020_barley,individual,4121,,standalone,M,,1,1,1,Ian,high
onward_2020,735,onward_2020_s077,onward_2020_s077_u0735,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,I’m not a screwup!,4,spoken,onward_2020_ian,individual,4127,,standalone,M,,1,0,1,Barley,high
onward_2020,736,onward_2020_s077,onward_2020_s077_u0736,0.6667,IAN,IAN,onward_2020_ian,Ian,I didn’t say you were.,5,spoken,onward_2020_barley,individual,4131,,standalone,M,,1,1,1,Ian,high
onward_2020,737,onward_2020_s077,onward_2020_s077_u0737,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,The magic said it for you!,6,spoken,onward_2020_ian,individual,4135,,standalone,M,,1,0,1,Barley,high
onward_2020,738,onward_2020_s077,onward_2020_s077_u0738,0.6667,IAN,IAN,onward_2020_ian,Ian,"Well, the magic got it wrong!",6,spoken,onward_2020_barley,individual,4139,,standalone,M,,1,1,1,Ian,high
onward_2020,739,onward_2020_s077,onward_2020_s077_u0739,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"Magic doesn’t get it wrong! The cop asked a question, you answered, and magic revealed the truth. Right?! RIGHT?!",19,spoken,onward_2020_ian,individual,4143,,standalone,M,,1,0,1,Barley,high
onward_2020,740,onward_2020_s077,onward_2020_s077_u0740,0.6667,IAN,IAN,onward_2020_ian,Ian,I don’t know how any of this stuff works! All I know is that everything we’ve done tonight has gone wrong!,21,spoken,onward_2020_barley,individual,4147,,standalone,M,,1,1,1,Ian,high
onward_2020,741,onward_2020_s077,onward_2020_s077_u0741,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"It’s gone wrong because you won’t listen to me! Ian stops, stunned.",12,spoken,onward_2020_ian,individual,4151,,standalone,M,,1,0,1,Barley,high
onward_2020,742,onward_2020_s077,onward_2020_s077_u0742,0.6667,IAN,IAN,onward_2020_ian,Ian,Are you kidding? Because everything we’ve done has been your idea--,11,spoken,onward_2020_barley,individual,4157,,standalone,M,,1,1,1,Ian,high
onward_2020,743,onward_2020_s077,onward_2020_s077_u0743,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,But you didn’t do it my way! You didn’t let me handle the Manticore. You freaked out when I talked to the sprites. Because you don’t think I have good ideas.,31,spoken,onward_2020_ian,individual,4161,,standalone,M,,1,0,1,Barley,high
onward_2020,744,onward_2020_s077,onward_2020_s077_u0744,0.6667,IAN,IAN,onward_2020_ian,Ian,What?! Of course I do!,5,spoken,onward_2020_barley,individual,4165,,standalone,M,,1,1,1,Ian,high
onward_2020,745,onward_2020_s077,onward_2020_s077_u0745,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"Great, then I think we should take the Path of Peril!",11,spoken,onward_2020_ian,individual,4169,,standalone,M,,1,0,1,Barley,high
onward_2020,746,onward_2020_s077,onward_2020_s077_u0746,0.6667,IAN,IAN,onward_2020_ian,Ian,And I also think that would be good... normally--,9,spoken,onward_2020_barley,individual,4173,,standalone,M,,1,1,1,Ian,high
onward_2020,747,onward_2020_s077,onward_2020_s077_u0747,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,See!,1,spoken,onward_2020_ian,individual,4177,,standalone,M,,1,0,1,Barley,high
onward_2020,748,onward_2020_s077,onward_2020_s077_u0748,0.6667,IAN,IAN,onward_2020_ian,Ian,"But I told you, this isn’t a game! All that matters today is Dad, and right now he’s sitting in that van, and he’s confused-- Barley looks over Ian’s shoulder back toward the van.",34,spoken,onward_2020_barley,individual,4181,,standalone,M,,1,1,1,Ian,high
onward_2020,749,onward_2020_s077,onward_2020_s077_u0749,0.6667,IAN,IAN,onward_2020_ian,Ian,"What?! Ian turns to see Dad standing in the back of the van, bending his knees to the music.",19,spoken,onward_2020_barley,individual,4187,,standalone,M,,1,1,1,Ian,high
onward_2020,750,onward_2020_s077,onward_2020_s077_u0750,0.6667,IAN,IAN,onward_2020_ian,Ian,What is he doing?,4,spoken,onward_2020_barley,individual,4193,,standalone,M,,1,1,1,Ian,high
onward_2020,751,onward_2020_s077,onward_2020_s077_u0751,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,I think he can feel the vibrations of the music and he's... dancing. The boys watch as Dad slowly adds more dance moves. Then Dad really cuts loose and it's... not good.,32,spoken,onward_2020_ian,individual,4197,,standalone,M,,1,0,1,Barley,high
onward_2020,752,onward_2020_s077,onward_2020_s077_u0752,0.6667,IAN,IAN,onward_2020_ian,Ian,Wow. He is terrible. Dad flails so wildly that his top half falls off.,14,spoken,onward_2020_barley,individual,4203,,standalone,M,,1,1,1,Ian,high
onward_2020,753,onward_2020_s077,onward_2020_s077_u0753,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"Yeah. He's really, really bad. They watch in embarrassment. Dad shimmies over to the boys.",15,spoken,onward_2020_ian,individual,4209,,standalone,M,,1,0,1,Barley,high
onward_2020,754,onward_2020_s077,onward_2020_s077_u0754,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"Oh no, here he comes. Dad hooks his leg around Barley’s, cajoling him to dance.",15,spoken,onward_2020_barley,individual,4215,,standalone,M,,1,0,1,Barley,high
onward_2020,755,onward_2020_s077,onward_2020_s077_u0755,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"No no no, thanks Dad. Dad, thank you! I’m good! Stop! Okay, okay! Ian watches Barley and Dad dance. Then Dad walks over to Ian.",25,spoken,onward_2020_dad,individual,4221,,standalone,M,,1,0,1,Barley,high
onward_2020,756,onward_2020_s077,onward_2020_s077_u0756,0.6667,IAN,IAN,onward_2020_ian,Ian,"Oh! No, no, no. No, no, no! I’m not really a big dancer-- Ian tries to get away, but Dad won’t have it. Ian is forced to dance. The boys both dance with Dad.",34,spoken,onward_2020_dad,individual,4227,,standalone,M,,1,1,1,Ian,high
onward_2020,757,onward_2020_s077,onward_2020_s077_u0757,0.6667,IAN,IAN,onward_2020_ian,Ian,Just imagine what the top half of this dance looks like.,11,spoken,onward_2020_barley,individual,4233,,standalone,M,,1,1,1,Ian,high
onward_2020,758,onward_2020_s077,onward_2020_s077_u0758,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"I bet it goes something like this! Barley dances wildly behind Dad, mimicking Dad’s upper half for a moment. The boys laugh. The music stops. Dad sits.",27,spoken,onward_2020_ian,individual,4237,,standalone,M,,1,0,1,Barley,high
onward_2020,759,onward_2020_s077,onward_2020_s077_u0759,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"Oh, you danced your shoelaces loose there, Pop. Barley kneels to tie Dad’s shoe. Then speaks to Ian without looking at him.",22,spoken,onward_2020_dad,individual,4243,,standalone,M,,1,0,1,Barley,high
onward_2020,760,onward_2020_s077,onward_2020_s077_u0760,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,"You know, I want to see him, too.",8,spoken,onward_2020_ian,individual,4249,,standalone,M,,1,0,1,Barley,high
onward_2020,761,onward_2020_s077,onward_2020_s077_u0761,0.6667,IAN,IAN,onward_2020_ian,Ian,Yeah... I know. Barley stands.,5,spoken,onward_2020_barley,individual,4253,,standalone,M,,1,1,1,Ian,high
onward_2020,762,onward_2020_s077,onward_2020_s077_u0762,0.6667,BARLEY,BARLEY,onward_2020_barley,Barley,It’s not fair for you to call me a screwup if you don’t give me a chance to get something right. Just do one thing my way. This hits Ian.,30,spoken,onward_2020_ian,individual,4259,,standalone,M,,1,0,1,Barley,high
onward_2020,763,onward_2020_s077,onward_2020_s077_u0763,0.6667,IAN,IAN,onward_2020_ian,Ian,"You really think this “Path of Peril” is the best way to go to the mountain? Barley nods. Ian looks uncertain, then...",22,spoken,onward_2020_barley,individual,4265,,standalone,M,,1,1,1,Ian,high
onward_2020,764,onward_2020_s077,onward_2020_s077_u0764,0.6667,IAN,IAN,onward_2020_ian,Ian,Okay. Barley smiles.,3,spoken,onward_2020_barley,individual,4271,,standalone,M,,1,1,1,Ian,high
onward_2020,765,onward_2020_s079,onward_2020_s079_u0765,0.6842,LAUREL,LAUREL,onward_2020_laurel,Laurel,"Uh, so where is your magic sword?",7,spoken,onward_2020_manticore,individual,4287,,standalone,F,,1,0,1,Laurel,high
onward_2020,766,onward_2020_s079,onward_2020_s079_u0766,0.6842,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,It lies beyond those gates. The MANTICORE looks toward a small building with a flashing sign that reads: PAWN SHOP.,20,spoken,onward_2020_laurel,individual,4291,,standalone,F,,1,0,1,Manticore,high
onward_2020,767,onward_2020_s079,onward_2020_s079_u0767,0.6842,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"If we don't leave here with the sword, your boys are doomed.",12,spoken,onward_2020_laurel,individual,4297,,standalone,F,,1,0,1,Manticore,high
onward_2020,768,onward_2020_s080,onward_2020_s080_u0768,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"There you are, one garlic crusher.",6,spoken,onward_2020_manticore,individual,4305,,standalone,F,,1,0,1,Grecklin,high
onward_2020,769,onward_2020_s080,onward_2020_s080_u0769,0.693,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"No, Curse Crusher. It's a large magical sword. Grecklin looks through junk behind the counter.",15,spoken,onward_2020_grecklin,individual,4309,,standalone,F,,1,0,1,Manticore,high
onward_2020,770,onward_2020_s080,onward_2020_s080_u0770,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"Sword, sword, sword... She holds up a giant, glorious sword.",10,spoken,monologue,monologue,4315,,standalone,F,,1,0,1,Grecklin,high
onward_2020,771,onward_2020_s080,onward_2020_s080_u0771,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"I mean, I got this thing.",6,spoken,group,unclear,4321,,standalone,F,,1,0,1,Grecklin,high
onward_2020,772,onward_2020_s080,onward_2020_s080_u0772,0.693,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,That’s it!,2,spoken,onward_2020_grecklin,individual,4325,,standalone,F,,1,0,1,Manticore,high
onward_2020,773,onward_2020_s080,onward_2020_s080_u0773,0.693,LAUREL,LAUREL,onward_2020_laurel,Laurel,How much?,2,spoken,onward_2020_grecklin,individual,4329,,standalone,F,,1,0,1,Laurel,high
onward_2020,774,onward_2020_s080,onward_2020_s080_u0774,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"Let’s call it, uh... ten.",5,spoken,onward_2020_laurel,individual,4333,,standalone,F,,1,0,1,Grecklin,high
onward_2020,775,onward_2020_s080,onward_2020_s080_u0775,0.693,LAUREL,LAUREL,onward_2020_laurel,Laurel,Great! Laurel counts the money. The Manticore speaks to her sword.,11,spoken,monologue,monologue,4337,,standalone,F,,1,0,1,Laurel,high
onward_2020,776,onward_2020_s080,onward_2020_s080_u0776,0.693,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Forged of the rarest metals, the only sword of its kind in all the land. Hello, old friend. We shall never part again. Grecklin slams her hand on the sword.",30,spoken,non_human,unclear,4343,,standalone,F,,1,0,1,Manticore,high
onward_2020,777,onward_2020_s080,onward_2020_s080_u0777,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"Oops. Turns out this sword is the only sword of its kind in all the land. So, let’s call it ten... thousand.",22,spoken,onward_2020_laurel,individual,4349,,standalone,F,,1,0,1,Grecklin,high
onward_2020,778,onward_2020_s080,onward_2020_s080_u0778,0.693,LAUREL,LAUREL,onward_2020_laurel,Laurel,You can’t do that!,4,spoken,onward_2020_grecklin,individual,4355,,standalone,F,,1,0,1,Laurel,high
onward_2020,779,onward_2020_s080,onward_2020_s080_u0779,0.693,GRECKLIN,GRECKLIN,onward_2020_grecklin,Grecklin,"Well, I just did.",4,spoken,onward_2020_laurel,individual,4359,,standalone,F,,1,0,1,Grecklin,high
